"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",06/08/1996 18:00,1,0,"",21.0,<4> ,0.39,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 18:15,1,0,"",20.9,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 18:30,1,0,"",20.8,<4> ,0.39,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 18:45,1,0,"",20.8,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 19:00,1,0,"",20.8,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 19:15,1,0,"",20.7,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,740,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 19:30,1,0,"",20.5,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 19:45,1,0,"",20.3,<4> ,0.40,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.54,<4> ,"","","",<-1> ,"","",7.6,<4> ,681,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 20:00,1,0,"",19.5,<4> ,0.39,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.54,<4> ,"","","",<-1> ,"","",7.7,<4> ,-789,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 20:15,1,0,"",18.7,<4> ,0.38,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,429,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 20:30,1,0,"",18.3,<4> ,0.38,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 20:45,1,0,"",18.2,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 21:00,1,0,"",18.3,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,722,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 21:15,1,0,"",18.2,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 21:30,1,0,"",18.3,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 21:45,1,0,"",18.9,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,344,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 22:00,1,0,"",19.0,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,262,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 22:15,1,0,"",18.9,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,-786,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 22:30,1,0,"",18.7,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.56,<4> ,"","","",<-1> ,"","",7.7,<4> ,587,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 22:45,1,0,"",18.3,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,-1117,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 23:00,1,0,"",17.9,<4> ,0.36,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,808,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 23:15,1,0,"",17.7,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.8,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 23:30,1,0,"",17.5,<4> ,0.36,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.7,<4> ,836,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1996 23:45,1,0,"",17.4,<4> ,0.35,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 0:00,1,0,"",17.3,<4> ,0.37,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 0:15,1,0,"",17.2,<4> ,0.36,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 0:30,1,0,"",17.2,<4> ,0.35,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.7,<4> ,20,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 0:45,1,0,"",17.2,<4> ,0.35,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.7,<4> ,803,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 1:00,1,0,"",17.2,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.65,<4> ,"","","",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 1:15,1,0,"",17.1,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.65,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 1:30,1,0,"",17.1,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.67,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 1:45,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.66,<4> ,"","","",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 2:00,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.68,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 2:15,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.68,<4> ,"","","",<-1> ,"","",7.7,<4> ,108,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 2:30,1,0,"",17.2,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.68,<4> ,"","","",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 2:45,1,0,"",17.2,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.67,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 3:00,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,16,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 3:15,1,0,"",17.0,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,266,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 3:30,1,0,"",17.0,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.70,<4> ,"","","",<-1> ,"","",7.7,<4> ,458,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 3:45,1,0,"",17.0,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 4:00,1,0,"",17.0,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 4:15,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 4:30,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 4:45,1,0,"",17.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 5:00,1,0,"",17.2,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,-781,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 5:15,1,0,"",17.3,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 5:30,1,0,"",17.5,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 5:45,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.70,<4> ,"","","",<-1> ,"","",7.7,<4> ,1007,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 6:00,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,142,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 6:15,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 6:30,1,0,"",17.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,234,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 6:45,1,0,"",17.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,198,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 7:00,1,0,"",17.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.68,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 7:15,1,0,"",17.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.67,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 7:30,1,0,"",17.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.66,<4> ,"","","",<-1> ,"","",7.7,<4> ,147,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 7:45,1,0,"",17.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.67,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 8:00,1,0,"",17.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.66,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 8:15,1,0,"",17.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.66,<4> ,"","","",<-1> ,"","",7.6,<4> ,622,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 8:30,1,0,"",17.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.66,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 8:45,1,0,"",17.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.65,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 9:00,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.65,<4> ,"","","",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 9:15,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.7,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 9:30,1,0,"",17.6,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.7,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 9:45,1,0,"",17.7,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 10:00,1,0,"",17.8,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.7,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 10:15,1,0,"",17.8,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.7,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 10:30,1,0,"",17.9,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 10:45,1,0,"",17.9,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.7,<4> ,435,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 11:00,1,0,"",18.1,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.7,<4> ,-783,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 11:15,1,0,"",18.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.7,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 11:30,1,0,"",18.8,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.7,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 11:45,1,0,"",19.1,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.7,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 12:00,1,0,"",19.3,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.7,<4> ,450,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 12:15,1,0,"",19.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.7,<4> ,-787,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 12:30,1,0,"",19.5,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,-787,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 12:45,1,0,"",19.7,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,403,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 13:00,1,0,"",19.9,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,442,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 13:15,1,0,"",20.1,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-788,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 13:30,1,0,"",20.1,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,283,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 13:45,1,0,"",20.6,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-789,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 14:00,1,0,"",20.8,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 14:15,1,0,"",20.7,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,368,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 14:30,1,0,"",20.8,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 14:45,1,0,"",20.8,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,187,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 15:00,1,0,"",20.6,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 15:15,1,0,"",20.2,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.6,<4> ,-790,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 15:30,1,0,"",19.3,<4> ,0.34,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,-789,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 15:45,1,0,"",18.9,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.6,<4> ,-787,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 16:00,1,0,"",18.7,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.7,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 16:15,1,0,"",18.5,<4> ,0.33,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.6,<4> ,518,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 16:30,1,0,"",18.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.7,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 16:45,1,0,"",18.4,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.7,<4> ,719,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 17:00,1,0,"",18.3,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 17:15,1,0,"",18.3,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 17:30,1,0,"",18.4,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 17:45,1,0,"",18.4,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 18:00,1,0,"",18.4,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.6,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 18:15,1,0,"",18.5,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,457,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 18:30,1,0,"",18.6,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.6,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 18:45,1,0,"",18.6,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 19:00,1,0,"",18.7,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,-1046,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 19:15,1,0,"",18.8,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,372,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 19:30,1,0,"",18.8,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 19:45,1,0,"",18.8,<4> ,0.32,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,459,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 20:00,1,0,"",18.4,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,-785,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 20:15,1,0,"",18.1,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,-784,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 20:30,1,0,"",17.8,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,224,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 20:45,1,0,"",17.6,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 21:00,1,0,"",17.5,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.6,<4> ,622,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 21:15,1,0,"",17.4,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 21:30,1,0,"",17.4,<4> ,0.31,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.5,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 21:45,1,0,"",17.5,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.6,<4> ,150,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 22:00,1,0,"",17.5,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.6,<4> ,356,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 22:15,1,0,"",17.5,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 22:30,1,0,"",17.6,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.6,<4> ,-782,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 22:45,1,0,"",17.8,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.6,<4> ,106,<4> ,"",<-1> ,
"owcwmwq   ","P",06/09/1996 23:00,1,0,"",17.9,<4> ,0.31,<4> ,0.1,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.6,<4> ,966,<4> ,"",<-1> ,
